393|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|P|BANPHO|P1|1|1P TBASMP1G3278|2016011105|09/01/2016|02:50|09/01/2016|04:40|PPA1|05|CC04|18|||||||||||||PPA1-05|722F-P-P1|09/01/2016|04:40|11/01/2016|09:12||1|62639-0K180-B0|GARNISH  QUARTER PILLAR  LH|D630|Y1.F1- L06|3|3|1||1|09/01/2016|02:50|08/01/2016|19:59|08/01/2016|19:59||08/01/2016|07:30|1101|||
394|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|P|BANPHO|P1|1|1P TBASMP1G3278|2016011105|09/01/2016|02:50|09/01/2016|04:40|PPA1|05|CC04|18|||||||||||||PPA1-05|722F-P-P1|09/01/2016|04:40|11/01/2016|09:12||2|62414-0K110-C0|GARNISH  CTR PILLAR  LWR LH|D626|Y1.F1- L08|4|20|5||1|09/01/2016|02:50|08/01/2016|19:59|08/01/2016|19:59||08/01/2016|07:30|1101|||
395|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|P|BANPHO|P1|1|1P TBASMP1G3278|2016011105|09/01/2016|02:50|09/01/2016|04:40|PPA1|05|CC04|18|||||||||||||PPA1-05|722F-P-P1|09/01/2016|04:40|11/01/2016|09:12||3|62638-0K180-B0|GARNISH  QUARTER PILLAR  RH|D628|Y1.F1- R05|3|3|1||1|09/01/2016|02:50|08/01/2016|19:59|08/01/2016|19:59||08/01/2016|07:30|1101|||
396|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|P|BANPHO|P1|1|1P TBASMP1G3278|2016011105|09/01/2016|02:50|09/01/2016|04:40|PPA1|05|CC04|18|||||||||||||PPA1-05|722F-P-P1|09/01/2016|04:40|11/01/2016|09:12||4|62413-0K110-C0|GARNISH  CTR PILLAR  LWR RH|D470|Y1.F1- R08|4|16|4||1|09/01/2016|02:50|08/01/2016|19:59|08/01/2016|19:59||08/01/2016|07:30|1101|||
397|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|P|BANPHO|P1|1|1P TBASMP1G3279|2016011106|09/01/2016|02:50|09/01/2016|04:40|PPA1|06|CC04|18|||||||||||||PPA1-06|722F-P-P1|09/01/2016|04:40|11/01/2016|09:47||1|62639-0K180-B0|GARNISH  QUARTER PILLAR  LH|D630|Y1.F1- L06|3|6|2||1|09/01/2016|02:50|08/01/2016|19:59|08/01/2016|19:59||08/01/2016|07:30|1101|||
398|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|P|BANPHO|P1|1|1P TBASMP1G3279|2016011106|09/01/2016|02:50|09/01/2016|04:40|PPA1|06|CC04|18|||||||||||||PPA1-06|722F-P-P1|09/01/2016|04:40|11/01/2016|09:47||2|62414-0K110-C0|GARNISH  CTR PILLAR  LWR LH|D626|Y1.F1- L08|4|16|4||1|09/01/2016|02:50|08/01/2016|19:59|08/01/2016|19:59||08/01/2016|07:30|1101|||
399|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|P|BANPHO|P1|1|1P TBASMP1G3279|2016011106|09/01/2016|02:50|09/01/2016|04:40|PPA1|06|CC04|18|||||||||||||PPA1-06|722F-P-P1|09/01/2016|04:40|11/01/2016|09:47||3|62638-0K180-B0|GARNISH  QUARTER PILLAR  RH|D628|Y1.F1- R05|3|6|2||1|09/01/2016|02:50|08/01/2016|19:59|08/01/2016|19:59||08/01/2016|07:30|1101|||
400|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|P|BANPHO|P1|1|1P TBASMP1G3279|2016011106|09/01/2016|02:50|09/01/2016|04:40|PPA1|06|CC04|18|||||||||||||PPA1-06|722F-P-P1|09/01/2016|04:40|11/01/2016|09:47||4|62413-0K110-C0|GARNISH  CTR PILLAR  LWR RH|D470|Y1.F1- R08|4|20|5||1|09/01/2016|02:50|08/01/2016|19:59|08/01/2016|19:59||08/01/2016|07:30|1101|||
401|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|P|BANPHO|P1|1|1P TBASMP1G3280|2016011107|09/01/2016|03:30|11/01/2016|07:30|PPA1|07|CC04|01|||||||||||||PPA1-07|722F-P-P1|11/01/2016|07:30|11/01/2016|10:13||1|62639-0K180-B0|GARNISH  QUARTER PILLAR  LH|D630|Y1.F1- L06|3|6|2||1|09/01/2016|03:30|08/01/2016|19:59|08/01/2016|19:59||08/01/2016|07:30|1101|||
402|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|P|BANPHO|P1|1|1P TBASMP1G3280|2016011107|09/01/2016|03:30|11/01/2016|07:30|PPA1|07|CC04|01|||||||||||||PPA1-07|722F-P-P1|11/01/2016|07:30|11/01/2016|10:13||2|62414-0K110-C0|GARNISH  CTR PILLAR  LWR LH|D626|Y1.F1- L08|4|16|4||1|09/01/2016|03:30|08/01/2016|19:59|08/01/2016|19:59||08/01/2016|07:30|1101|||
403|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|P|BANPHO|P1|1|1P TBASMP1G3280|2016011107|09/01/2016|03:30|11/01/2016|07:30|PPA1|07|CC04|01|||||||||||||PPA1-07|722F-P-P1|11/01/2016|07:30|11/01/2016|10:13||3|62638-0K180-B0|GARNISH  QUARTER PILLAR  RH|D628|Y1.F1- R05|3|6|2||1|09/01/2016|03:30|08/01/2016|19:59|08/01/2016|19:59||08/01/2016|07:30|1101|||
404|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|P|BANPHO|P1|1|1P TBASMP1G3280|2016011107|09/01/2016|03:30|11/01/2016|07:30|PPA1|07|CC04|01|||||||||||||PPA1-07|722F-P-P1|11/01/2016|07:30|11/01/2016|10:13||4|62413-0K110-C0|GARNISH  CTR PILLAR  LWR RH|D470|Y1.F1- R08|4|16|4||1|09/01/2016|03:30|08/01/2016|19:59|08/01/2016|19:59||08/01/2016|07:30|1101|||
405|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|P|BANPHO|P1|1|1P TBASMP1G3281|2016011108|09/01/2016|03:30|11/01/2016|07:30|PPA1|08|CC04|01|||||||||||||PPA1-08|722F-P-P1|11/01/2016|07:30|11/01/2016|10:38||1|62639-0K180-B0|GARNISH  QUARTER PILLAR  LH|D630|Y1.F1- L06|3|3|1||1|09/01/2016|03:30|08/01/2016|19:59|08/01/2016|19:59||08/01/2016|07:30|1101|||
406|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|P|BANPHO|P1|1|1P TBASMP1G3281|2016011108|09/01/2016|03:30|11/01/2016|07:30|PPA1|08|CC04|01|||||||||||||PPA1-08|722F-P-P1|11/01/2016|07:30|11/01/2016|10:38||2|62414-0K110-C0|GARNISH  CTR PILLAR  LWR LH|D626|Y1.F1- L08|4|20|5||1|09/01/2016|03:30|08/01/2016|19:59|08/01/2016|19:59||08/01/2016|07:30|1101|||
407|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|P|BANPHO|P1|1|1P TBASMP1G3281|2016011108|09/01/2016|03:30|11/01/2016|07:30|PPA1|08|CC04|01|||||||||||||PPA1-08|722F-P-P1|11/01/2016|07:30|11/01/2016|10:38||3|62638-0K180-B0|GARNISH  QUARTER PILLAR  RH|D628|Y1.F1- R05|3|3|1||1|09/01/2016|03:30|08/01/2016|19:59|08/01/2016|19:59||08/01/2016|07:30|1101|||
408|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|P|BANPHO|P1|1|1P TBASMP1G3281|2016011108|09/01/2016|03:30|11/01/2016|07:30|PPA1|08|CC04|01|||||||||||||PPA1-08|722F-P-P1|11/01/2016|07:30|11/01/2016|10:38||4|62413-0K110-C0|GARNISH  CTR PILLAR  LWR RH|D470|Y1.F1- R08|4|20|5||1|09/01/2016|03:30|08/01/2016|19:59|08/01/2016|19:59||08/01/2016|07:30|1101|||
409|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|P|BANPHO|P1|1|1P TBASMP1G3282|2016011109|09/01/2016|04:50|11/01/2016|08:30|PPA1|09|CC04|02|||||||||||||PPA1-09|722F-P-P1|11/01/2016|08:30|11/01/2016|11:04||1|62639-0K180-B0|GARNISH  QUARTER PILLAR  LH|D630|Y1.F1- L06|3|6|2||1|09/01/2016|04:50|08/01/2016|19:59|08/01/2016|19:59||08/01/2016|07:30|1101|||
410|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|P|BANPHO|P1|1|1P TBASMP1G3282|2016011109|09/01/2016|04:50|11/01/2016|08:30|PPA1|09|CC04|02|||||||||||||PPA1-09|722F-P-P1|11/01/2016|08:30|11/01/2016|11:04||2|62414-0K110-C0|GARNISH  CTR PILLAR  LWR LH|D626|Y1.F1- L08|4|16|4||1|09/01/2016|04:50|08/01/2016|19:59|08/01/2016|19:59||08/01/2016|07:30|1101|||
411|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|P|BANPHO|P1|1|1P TBASMP1G3282|2016011109|09/01/2016|04:50|11/01/2016|08:30|PPA1|09|CC04|02|||||||||||||PPA1-09|722F-P-P1|11/01/2016|08:30|11/01/2016|11:04||3|62638-0K180-B0|GARNISH  QUARTER PILLAR  RH|D628|Y1.F1- R05|3|6|2||1|09/01/2016|04:50|08/01/2016|19:59|08/01/2016|19:59||08/01/2016|07:30|1101|||
412|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|P|BANPHO|P1|1|1P TBASMP1G3282|2016011109|09/01/2016|04:50|11/01/2016|08:30|PPA1|09|CC04|02|||||||||||||PPA1-09|722F-P-P1|11/01/2016|08:30|11/01/2016|11:04||4|62413-0K110-C0|GARNISH  CTR PILLAR  LWR RH|D470|Y1.F1- R08|4|16|4||1|09/01/2016|04:50|08/01/2016|19:59|08/01/2016|19:59||08/01/2016|07:30|1101|||
413|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|P|BANPHO|P1|1|1P TBASMP1G3283|2016011110|09/01/2016|04:50|11/01/2016|08:30|PPA1|10|CC04|02|||||||||||||PPA1-10|722F-P-P1|11/01/2016|08:30|11/01/2016|12:30||1|62639-0K180-B0|GARNISH  QUARTER PILLAR  LH|D630|Y1.F1- L06|3|6|2||1|09/01/2016|04:50|08/01/2016|19:59|08/01/2016|19:59||08/01/2016|07:30|1101|||
414|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|P|BANPHO|P1|1|1P TBASMP1G3283|2016011110|09/01/2016|04:50|11/01/2016|08:30|PPA1|10|CC04|02|||||||||||||PPA1-10|722F-P-P1|11/01/2016|08:30|11/01/2016|12:30||2|62414-0K110-C0|GARNISH  CTR PILLAR  LWR LH|D626|Y1.F1- L08|4|20|5||1|09/01/2016|04:50|08/01/2016|19:59|08/01/2016|19:59||08/01/2016|07:30|1101|||
415|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|P|BANPHO|P1|1|1P TBASMP1G3283|2016011110|09/01/2016|04:50|11/01/2016|08:30|PPA1|10|CC04|02|||||||||||||PPA1-10|722F-P-P1|11/01/2016|08:30|11/01/2016|12:30||3|62638-0K180-B0|GARNISH  QUARTER PILLAR  RH|D628|Y1.F1- R05|3|6|2||1|09/01/2016|04:50|08/01/2016|19:59|08/01/2016|19:59||08/01/2016|07:30|1101|||
416|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|P|BANPHO|P1|1|1P TBASMP1G3283|2016011110|09/01/2016|04:50|11/01/2016|08:30|PPA1|10|CC04|02|||||||||||||PPA1-10|722F-P-P1|11/01/2016|08:30|11/01/2016|12:30||4|62413-0K110-C0|GARNISH  CTR PILLAR  LWR RH|D470|Y1.F1- R08|4|20|5||1|09/01/2016|04:50|08/01/2016|19:59|08/01/2016|19:59||08/01/2016|07:30|1101|||
417|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|P|BANPHO|P1|1|1P TBASMP1G3284|2016011111|09/01/2016|05:45|11/01/2016|09:30|PPA1|11|CC04|03|||||||||||||PPA1-11|722F-P-P1|11/01/2016|09:30|11/01/2016|12:55||1|62639-0K180-B0|GARNISH  QUARTER PILLAR  LH|D630|Y1.F1- L06|3|3|1||1|09/01/2016|05:45|08/01/2016|19:59|08/01/2016|19:59||08/01/2016|07:30|1101|||
418|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|P|BANPHO|P1|1|1P TBASMP1G3284|2016011111|09/01/2016|05:45|11/01/2016|09:30|PPA1|11|CC04|03|||||||||||||PPA1-11|722F-P-P1|11/01/2016|09:30|11/01/2016|12:55||2|62414-0K110-C0|GARNISH  CTR PILLAR  LWR LH|D626|Y1.F1- L08|4|16|4||1|09/01/2016|05:45|08/01/2016|19:59|08/01/2016|19:59||08/01/2016|07:30|1101|||
419|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|P|BANPHO|P1|1|1P TBASMP1G3284|2016011111|09/01/2016|05:45|11/01/2016|09:30|PPA1|11|CC04|03|||||||||||||PPA1-11|722F-P-P1|11/01/2016|09:30|11/01/2016|12:55||3|62638-0K180-B0|GARNISH  QUARTER PILLAR  RH|D628|Y1.F1- R05|3|3|1||1|09/01/2016|05:45|08/01/2016|19:59|08/01/2016|19:59||08/01/2016|07:30|1101|||
420|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|P|BANPHO|P1|1|1P TBASMP1G3284|2016011111|09/01/2016|05:45|11/01/2016|09:30|PPA1|11|CC04|03|||||||||||||PPA1-11|722F-P-P1|11/01/2016|09:30|11/01/2016|12:55||4|62413-0K110-C0|GARNISH  CTR PILLAR  LWR RH|D470|Y1.F1- R08|4|16|4||1|09/01/2016|05:45|08/01/2016|19:59|08/01/2016|19:59||08/01/2016|07:30|1101|||
421|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|P|BANPHO|P1|1|1P TBASMP1G3285|2016011112|09/01/2016|05:45|11/01/2016|09:30|PPA1|12|CC04|03|||||||||||||PPA1-12|722F-P-P1|11/01/2016|09:30|11/01/2016|13:21||1|62639-0K180-B0|GARNISH  QUARTER PILLAR  LH|D630|Y1.F1- L06|3|6|2||1|09/01/2016|05:45|08/01/2016|19:59|08/01/2016|19:59||08/01/2016|07:30|1101|||
422|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|P|BANPHO|P1|1|1P TBASMP1G3285|2016011112|09/01/2016|05:45|11/01/2016|09:30|PPA1|12|CC04|03|||||||||||||PPA1-12|722F-P-P1|11/01/2016|09:30|11/01/2016|13:21||2|62414-0K110-C0|GARNISH  CTR PILLAR  LWR LH|D626|Y1.F1- L08|4|20|5||1|09/01/2016|05:45|08/01/2016|19:59|08/01/2016|19:59||08/01/2016|07:30|1101|||
423|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|P|BANPHO|P1|1|1P TBASMP1G3285|2016011112|09/01/2016|05:45|11/01/2016|09:30|PPA1|12|CC04|03|||||||||||||PPA1-12|722F-P-P1|11/01/2016|09:30|11/01/2016|13:21||3|62638-0K180-B0|GARNISH  QUARTER PILLAR  RH|D628|Y1.F1- R05|3|6|2||1|09/01/2016|05:45|08/01/2016|19:59|08/01/2016|19:59||08/01/2016|07:30|1101|||
424|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|P|BANPHO|P1|1|1P TBASMP1G3285|2016011112|09/01/2016|05:45|11/01/2016|09:30|PPA1|12|CC04|03|||||||||||||PPA1-12|722F-P-P1|11/01/2016|09:30|11/01/2016|13:21||4|62413-0K110-C0|GARNISH  CTR PILLAR  LWR RH|D470|Y1.F1- R08|4|20|5||1|09/01/2016|05:45|08/01/2016|19:59|08/01/2016|19:59||08/01/2016|07:30|1101|||
425|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|C|GATEWAY#2|C2|1|1C TBASMC2A9961|2016011201|08/01/2016|06:00|08/01/2016|09:55|PK2|01|KC04|01|||||||||||||PK2-01|722C-C-C2|08/01/2016|09:55|12/01/2016|07:30||1|62470-02400-B0|GARNISH ASSY  ROOF SIDE  INNER RH|541T|DLE  -  08|6|6|1||6|08/01/2016|06:00|07/01/2016|18:00|07/01/2016|18:00||07/01/2016|07:30|1201|||
426|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|C|GATEWAY#2|C2|1|1C TBASMC2A9961|2016011201|08/01/2016|06:00|08/01/2016|09:55|PK2|01|KC04|01|||||||||||||PK2-01|722C-C-C2|08/01/2016|09:55|12/01/2016|07:30||2|62414-02280-C0|GARNISH  CTR PILLAR  LWR LH|537T|DLF  -  05|5|5|1||6|08/01/2016|06:00|07/01/2016|18:00|07/01/2016|18:00||07/01/2016|07:30|1201|||
427|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|C|GATEWAY#2|C2|1|1C TBASMC2A9961|2016011201|08/01/2016|06:00|08/01/2016|09:55|PK2|01|KC04|01|||||||||||||PK2-01|722C-C-C2|08/01/2016|09:55|12/01/2016|07:30||3|62480-02390-B0|GARNISH ASSY  ROOF SIDE  INNER LH|545T|DLF  -  05|6|6|1||6|08/01/2016|06:00|07/01/2016|18:00|07/01/2016|18:00||07/01/2016|07:30|1201|||
428|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|C|GATEWAY#2|C2|1|1C TBASMC2A9961|2016011201|08/01/2016|06:00|08/01/2016|09:55|PK2|01|KC04|01|||||||||||||PK2-01|722C-C-C2|08/01/2016|09:55|12/01/2016|07:30||4|62413-02280-C0|GARNISH  CTR PILLAR  LWR RH|536T|LE   -  05|5|10|2||C|08/01/2016|06:00|07/01/2016|18:00|07/01/2016|18:00||07/01/2016|07:30|1201|||
429|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|C|GATEWAY#2|C2|1|1C TBASMC2A9961|2016011201|08/01/2016|06:00|08/01/2016|09:55|PK2|01|KC04|01|||||||||||||PK2-01|722C-C-C2|08/01/2016|09:55|12/01/2016|07:30||5|62413-06140-A1|GARNISH  CTR PILLAR  LWR RH|195R|LE   -  05|6|6|1||C|08/01/2016|06:00|07/01/2016|18:00|07/01/2016|18:00||07/01/2016|07:30|1201|||
430|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|C|GATEWAY#2|C2|1|1C TBASMC2A9962|2016011202|08/01/2016|06:00|08/01/2016|09:55|PK2|02|KC04|01|||||||||||||PK2-02|722C-C-C2|08/01/2016|09:55|12/01/2016|08:21||1|62414-02280-C0|GARNISH  CTR PILLAR  LWR LH|537T|DLF  -  05|5|15|3||6|08/01/2016|06:00|07/01/2016|18:00|07/01/2016|18:00||07/01/2016|07:30|1201|||
431|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|C|GATEWAY#2|C2|1|1C TBASMC2A9962|2016011202|08/01/2016|06:00|08/01/2016|09:55|PK2|02|KC04|01|||||||||||||PK2-02|722C-C-C2|08/01/2016|09:55|12/01/2016|08:21||2|62413-02280-C0|GARNISH  CTR PILLAR  LWR RH|536T|LE   -  05|5|5|1||C|08/01/2016|06:00|07/01/2016|18:00|07/01/2016|18:00||07/01/2016|07:30|1201|||
432|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|C|GATEWAY#2|C2|1|1C TBASMC2A9962|2016011202|08/01/2016|06:00|08/01/2016|09:55|PK2|02|KC04|01|||||||||||||PK2-02|722C-C-C2|08/01/2016|09:55|12/01/2016|08:21||3|62470-02440-B0|GARNISH ASSY  ROOF SIDE  INNER RH|543T|LE   -  05|6|6|1||C|08/01/2016|06:00|07/01/2016|18:00|07/01/2016|18:00||07/01/2016|07:30|1201|||
433|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|C|GATEWAY#2|C2|1|1C TBASMC2A9963|2016011203|08/01/2016|14:10|08/01/2016|16:40|PK2|03|KC04|02|||||||||||||PK2-03|722C-C-C2|08/01/2016|16:40|12/01/2016|09:12||1|62470-02400-B0|GARNISH ASSY  ROOF SIDE  INNER RH|541T|DLE  -  08|6|6|1||6|08/01/2016|14:10|08/01/2016|02:10|08/01/2016|02:10||07/01/2016|07:30|1201|||
434|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|C|GATEWAY#2|C2|1|1C TBASMC2A9963|2016011203|08/01/2016|14:10|08/01/2016|16:40|PK2|03|KC04|02|||||||||||||PK2-03|722C-C-C2|08/01/2016|16:40|12/01/2016|09:12||2|62470-02400-A0|GARNISH ASSY  ROOF SIDE  INNER RH|540T|DLE  -  09|6|12|2||6|08/01/2016|14:10|08/01/2016|02:10|08/01/2016|02:10||07/01/2016|07:30|1201|||
435|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|C|GATEWAY#2|C2|1|1C TBASMC2A9963|2016011203|08/01/2016|14:10|08/01/2016|16:40|PK2|03|KC04|02|||||||||||||PK2-03|722C-C-C2|08/01/2016|16:40|12/01/2016|09:12||3|62414-02280-C0|GARNISH  CTR PILLAR  LWR LH|537T|DLF  -  05|5|5|1||6|08/01/2016|14:10|08/01/2016|02:10|08/01/2016|02:10||07/01/2016|07:30|1201|||
436|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|C|GATEWAY#2|C2|1|1C TBASMC2A9963|2016011203|08/01/2016|14:10|08/01/2016|16:40|PK2|03|KC04|02|||||||||||||PK2-03|722C-C-C2|08/01/2016|16:40|12/01/2016|09:12||4|62480-02390-B0|GARNISH ASSY  ROOF SIDE  INNER LH|545T|DLF  -  05|6|6|1||6|08/01/2016|14:10|08/01/2016|02:10|08/01/2016|02:10||07/01/2016|07:30|1201|||
437|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|C|GATEWAY#2|C2|1|1C TBASMC2A9963|2016011203|08/01/2016|14:10|08/01/2016|16:40|PK2|03|KC04|02|||||||||||||PK2-03|722C-C-C2|08/01/2016|16:40|12/01/2016|09:12||5|62413-02280-C0|GARNISH  CTR PILLAR  LWR RH|536T|LE   -  05|5|10|2||C|08/01/2016|14:10|08/01/2016|02:10|08/01/2016|02:10||07/01/2016|07:30|1201|||
438|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|C|GATEWAY#2|C2|1|1C TBASMC2A9964|2016011204|08/01/2016|14:10|08/01/2016|16:40|PK2|04|KC04|02|||||||||||||PK2-04|722C-C-C2|08/01/2016|16:40|12/01/2016|10:13||1|62470-02400-A0|GARNISH ASSY  ROOF SIDE  INNER RH|540T|DLE  -  09|6|6|1||6|08/01/2016|14:10|08/01/2016|02:10|08/01/2016|02:10||07/01/2016|07:30|1201|||
439|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|C|GATEWAY#2|C2|1|1C TBASMC2A9964|2016011204|08/01/2016|14:10|08/01/2016|16:40|PK2|04|KC04|02|||||||||||||PK2-04|722C-C-C2|08/01/2016|16:40|12/01/2016|10:13||2|62414-02280-C0|GARNISH  CTR PILLAR  LWR LH|537T|DLF  -  05|5|10|2||6|08/01/2016|14:10|08/01/2016|02:10|08/01/2016|02:10||07/01/2016|07:30|1201|||
440|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|C|GATEWAY#2|C2|1|1C TBASMC2A9964|2016011204|08/01/2016|14:10|08/01/2016|16:40|PK2|04|KC04|02|||||||||||||PK2-04|722C-C-C2|08/01/2016|16:40|12/01/2016|10:13||3|62413-02280-C0|GARNISH  CTR PILLAR  LWR RH|536T|LE   -  05|5|10|2||C|08/01/2016|14:10|08/01/2016|02:10|08/01/2016|02:10||07/01/2016|07:30|1201|||
441|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|C|GATEWAY#2|C2|1|1C TBASMC2A9964|2016011204|08/01/2016|14:10|08/01/2016|16:40|PK2|04|KC04|02|||||||||||||PK2-04|722C-C-C2|08/01/2016|16:40|12/01/2016|10:13||4|62413-06140-A1|GARNISH  CTR PILLAR  LWR RH|195R|LE   -  05|6|6|1||C|08/01/2016|14:10|08/01/2016|02:10|08/01/2016|02:10||07/01/2016|07:30|1201|||
442|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|C|GATEWAY#2|C2|1|1C TBASMC2A9964|2016011204|08/01/2016|14:10|08/01/2016|16:40|PK2|04|KC04|02|||||||||||||PK2-04|722C-C-C2|08/01/2016|16:40|12/01/2016|10:13||5|62414-06140-A1|GARNISH  CTR PILLAR  LWR LH|196R|LF   -  06|6|6|1||D|08/01/2016|14:10|08/01/2016|02:10|08/01/2016|02:10||07/01/2016|07:30|1201|||
443|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|C|GATEWAY#2|C2|1|1C TBASMC2A9965|2016011205|08/01/2016|14:10|08/01/2016|16:40|PK2|05|KC04|02|||||||||||||PK2-05|722C-C-C2|08/01/2016|16:40|12/01/2016|11:04||1|62470-02400-B0|GARNISH ASSY  ROOF SIDE  INNER RH|541T|DLE  -  08|6|6|1||6|08/01/2016|14:10|08/01/2016|02:10|08/01/2016|02:10||07/01/2016|07:30|1201|||
444|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|C|GATEWAY#2|C2|1|1C TBASMC2A9965|2016011205|08/01/2016|14:10|08/01/2016|16:40|PK2|05|KC04|02|||||||||||||PK2-05|722C-C-C2|08/01/2016|16:40|12/01/2016|11:04||2|62414-02280-C0|GARNISH  CTR PILLAR  LWR LH|537T|DLF  -  05|5|5|1||6|08/01/2016|14:10|08/01/2016|02:10|08/01/2016|02:10||07/01/2016|07:30|1201|||
445|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|C|GATEWAY#2|C2|1|1C TBASMC2A9965|2016011205|08/01/2016|14:10|08/01/2016|16:40|PK2|05|KC04|02|||||||||||||PK2-05|722C-C-C2|08/01/2016|16:40|12/01/2016|11:04||3|62480-02390-B0|GARNISH ASSY  ROOF SIDE  INNER LH|545T|DLF  -  05|6|6|1||6|08/01/2016|14:10|08/01/2016|02:10|08/01/2016|02:10||07/01/2016|07:30|1201|||
446|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|C|GATEWAY#2|C2|1|1C TBASMC2A9965|2016011205|08/01/2016|14:10|08/01/2016|16:40|PK2|05|KC04|02|||||||||||||PK2-05|722C-C-C2|08/01/2016|16:40|12/01/2016|11:04||4|62413-02280-C0|GARNISH  CTR PILLAR  LWR RH|536T|LE   -  05|5|10|2||C|08/01/2016|14:10|08/01/2016|02:10|08/01/2016|02:10||07/01/2016|07:30|1201|||
447|TBAS|M|TOYOTA BOSHOKU ASIA CO., LTD. (TGT)|C|GATEWAY#2|C2|1|1C TBASMC2A9965|2016011205|08/01/2016|14:10|08/01/2016|16:40|PK2|05|KC04|02|||||||||||||PK2-05|722C-C-C2|08/01/2016|16:40|12/01/2016|11:04||5|62480-02390-A0|GARNISH ASSY  ROOF SIDE  INNER LH|544T|LF   -  06|6|6|1||D|08/01/2016|14:10|08/01/2016|02:10|08/01/2016|02:10||07/01/2016|07:30|1201|||
